name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Illusion,59xD5osEFsaNt5PXfIKUnX,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Illusion,76,0,False,0.677,0.763,8,-4.701,0,0.0471,0.0235,2.04e-06,0.0894,0.719,126.962,188143,4
Illusion - Extended,59QO0lJJgJdHt36rfBdKoG,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Illusion,45,0,False,0.699,0.759,11,-5.801,1,0.0409,0.0717,0.000129,0.0798,0.432,126.939,263840,4
Illusion - Instrumental,6qszJ4PtfQSe9Fs3A0zIIi,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Illusion,33,0,False,0.661,0.743,11,-6.399,1,0.0318,0.00207,0.866,0.0787,0.528,126.976,187022,4
Illusion - Acapella,6DPrUGpeeza8rYhYjRnOeA,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,Illusion,33,0,False,0.723,0.159,1,-15.827,1,0.0705,0.816,0.0,0.0707,0.596,126.865,188976,4
The Heart Part 5,5MMW4CZsZiZt2iuqAXzzWC,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,The Heart Part 5,55,0,True,0.7,0.812,1,-8.128,0,0.297,0.183,0.0,0.0756,0.801,97.405,332229,4
K-POP,5L3ecxQnQ9qTBmnLQiwf0C,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,K-POP,71,0,True,0.814,0.618,5,-5.614,0,0.0619,0.0386,3.34e-06,0.671,0.535,121.075,185221,4
Kill Bill,1kTnBps67CwkDeAEMrIMth,SZA,7tYKF4w9nC0nq9CsPZTHyP,Kill Bill,43,0,False,0.643,0.729,8,-5.769,1,0.0384,0.0576,0.136,0.161,0.391,88.969,153947,4
Kill Bill - Sped Up Version,2ty6DmPnxVPpEFuB23XM0x,SZA,7tYKF4w9nC0nq9CsPZTHyP,Kill Bill,60,0,False,0.678,0.798,10,-5.195,1,0.0316,0.0383,0.269,0.126,0.509,99.941,137528,4
Kill Bill - Instrumental,0k096lf5daQ0JozAj9EYZT,SZA,7tYKF4w9nC0nq9CsPZTHyP,Kill Bill,35,0,False,0.77,0.643,8,-7.949,1,0.0328,0.029,0.85,0.0829,0.376,88.996,153947,4
Kill Bill - Vocals,7cgqtkJcvgMLsVcFFcKuXH,SZA,7tYKF4w9nC0nq9CsPZTHyP,Kill Bill,38,0,False,0.635,0.405,8,-8.96,1,0.0319,0.883,0.0,0.398,0.44,88.826,153947,4
Lately (feat. Devlin),1iyJwocwqUMwLgmu9O5Y13,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.5 Collaborations Project,32,0,False,0.718,0.82,4,-5.552,0,0.103,0.0928,0.0,0.391,0.329,90.013,271333,4
You (feat. Wiley),7h7KBBdYIzrxOsLfR9aUO7,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.5 Collaborations Project,30,0,False,0.799,0.532,1,-9.472,0,0.0707,0.386,0.00017,0.0978,0.189,100.032,201587,4
Family (feat. P Money),79d2OA4Sj4nfw0vk8EV82D,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.5 Collaborations Project,30,0,False,0.476,0.704,9,-5.411,0,0.278,0.515,0.0,0.094,0.297,140.396,254907,4
Radio (feat. JME),5KB7EYQuHd0S5WKVWpagYu,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.5 Collaborations Project,32,0,False,0.693,0.833,6,-5.408,0,0.263,0.214,0.0,0.117,0.759,99.901,222653,4
Little Lady (feat. Mikill Pane),5rKb6l02IplvF9I0sJI9Lj,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.5 Collaborations Project,37,0,False,0.437,0.5,9,-7.103,1,0.105,0.731,0.0,0.157,0.437,85.293,328653,4
Drown Me Out (feat. Ghetts) - + Ghetts,0UD8qgp0Fmgh79K3qeTHQh,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.5 Collaborations Project,27,0,True,0.511,0.91,11,-6.186,0,0.116,0.0282,0.0,0.127,0.426,140.147,261440,4
"Nightmares (feat. Random Impulse, Sway & Wretch 32)",4MKPqVv3FqKCZTcKHfR125,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.5 Collaborations Project,27,0,False,0.855,0.678,9,-6.864,1,0.052,0.101,0.00232,0.0964,0.429,120.012,243000,4
Goodbye to You (feat. Dot Rotten),1SdyQYIFM05qkexCFKZxW1,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,No.5 Collaborations Project,27,0,False,0.64,0.664,1,-7.812,1,0.152,0.267,0.0,0.329,0.275,140.007,330200,4
Good Morning,6MXXY2eiWkpDCezVCc0cMH,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Graduation,72,0,True,0.48,0.631,7,-5.488,1,0.116,0.0791,0.000105,0.149,0.515,84.166,195093,4
Champion,4UQMOPSUVJVicIQzjAcRRZ,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Graduation,73,0,True,0.705,0.504,6,-8.307,1,0.226,0.00299,0.0,0.695,0.727,102.006,167600,4
Stronger,0j2T0R9dR9qdJYsB7ciXhf,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Graduation,80,0,True,0.617,0.716,1,-7.858,1,0.136,0.0056,0.0,0.408,0.496,104.014,311867,4
I Wonder,7rbECVPkY5UODxoOUVKZnA,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Graduation,81,1,True,0.542,0.466,0,-8.668,1,0.0824,0.141,0.000444,0.125,0.127,191.386,243440,4
Good Life,4ZPdLEztrlZqbJkgHNw54L,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Graduation,75,0,True,0.439,0.808,1,-6.881,1,0.346,0.00305,0.0,0.439,0.486,82.962,207000,4
Can't Tell Me Nothing,0mEdbdeRFQwBhN4xfyIeUM,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Graduation,79,0,True,0.587,0.62,5,-6.133,0,0.042,0.0122,0.0,0.82,0.106,79.928,271600,4
Barry Bonds,7387VaiHpOsSIZ5nmjseya,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Graduation,61,0,True,0.48,0.624,1,-6.131,1,0.382,0.0442,0.0,0.337,0.713,164.996,204307,4
Drunk and Hot Girls,7DRuzSlhjKadgdsQRYZ0tr,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Graduation,59,0,True,0.661,0.442,10,-7.298,0,0.0284,0.0696,1.21e-05,0.136,0.306,82.771,313227,3
Flashing Lights,5TRPicyLGbAF2LGBFbHGvO,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Graduation,83,1,True,0.639,0.628,6,-7.578,0,0.0398,0.0381,0.0,0.386,0.43,90.482,237507,4
Everything I Am,0NrtwAmRAdLxua31SzHvXr,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Graduation,73,0,True,0.631,0.623,8,-6.971,1,0.264,0.466,1.61e-06,0.151,0.765,80.23,227893,4
The Glory,0lWjRSzq5chA9fps3pM8Zr,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Graduation,63,0,True,0.423,0.643,6,-7.261,1,0.287,0.0455,0.0,0.172,0.708,84.334,212707,4
Homecoming,4iz9lGMjU1lXS51oPmUmTe,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Graduation,80,0,True,0.67,0.747,1,-7.059,1,0.189,0.337,0.0,0.115,0.918,86.918,203493,4
Big Brother,2L47m9erkB5KBZcaqWtYen,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Graduation,61,0,True,0.506,0.742,11,-6.248,0,0.264,0.213,0.0,0.0642,0.301,78.173,287560,4
Good Night,3bhyo2ED5Yd4RLydQBDtD6,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,Graduation,60,0,True,0.696,0.526,11,-10.504,0,0.229,0.178,0.0,0.192,0.691,88.931,185973,4
"Ciega, Sordomuda",7jxHeJLVpnP7S08JFF4GBi,Shakira,0EmeFodog0BfCgMzAIvKQp,Donde Estan Los Ladrones,73,0,False,0.746,0.876,1,-6.042,1,0.0345,0.0438,2.51e-06,0.112,0.928,119.97,267827,4
Si Te Vas,7Apo6o7oxgFyXaSmdx6NHN,Shakira,0EmeFodog0BfCgMzAIvKQp,Donde Estan Los Ladrones,68,0,False,0.677,0.897,2,-5.458,1,0.0393,0.0431,0.0,0.264,0.828,107.78,210267,4
Moscas en la Casa,1j5NOlhczuiPnZdT6aovgY,Shakira,0EmeFodog0BfCgMzAIvKQp,Donde Estan Los Ladrones,63,0,False,0.802,0.313,0,-12.157,1,0.0288,0.714,1.16e-05,0.111,0.487,104.931,211907,4
No Creo,4suenIuyqxZYV0VIjsbYrG,Shakira,0EmeFodog0BfCgMzAIvKQp,Donde Estan Los Ladrones,57,0,False,0.669,0.885,2,-5.462,1,0.0497,0.0362,0.0,0.13,0.627,123.94,232200,4
Inevitable,78dbqYDvx6FOefROApu9w0,Shakira,0EmeFodog0BfCgMzAIvKQp,Donde Estan Los Ladrones,78,1,False,0.595,0.461,6,-7.786,1,0.0641,0.269,0.000149,0.123,0.338,91.976,192867,4
Octavo Día,4g5ucHrtIEM4LrIbrLo8Oz,Shakira,0EmeFodog0BfCgMzAIvKQp,Donde Estan Los Ladrones,56,0,False,0.505,0.663,2,-5.904,1,0.0341,0.308,5.79e-05,0.216,0.208,80.761,271400,4
Que Vuelvas,3DjXu9jBpV5lPbhHQVyPQd,Shakira,0EmeFodog0BfCgMzAIvKQp,Donde Estan Los Ladrones,54,0,False,0.688,0.917,2,-7.449,1,0.0314,0.0185,0.00241,0.0712,0.788,123.873,230800,4
Tú,6ZEVQ2whiJvhjCNAOJ0DC3,Shakira,0EmeFodog0BfCgMzAIvKQp,Donde Estan Los Ladrones,67,0,False,0.567,0.333,0,-8.818,1,0.0258,0.714,4.53e-06,0.25,0.208,139.807,214133,4
Dónde Están los Ladrones,2nSd3kBslXIbBAdrmqvKM6,Shakira,0EmeFodog0BfCgMzAIvKQp,Donde Estan Los Ladrones,56,0,False,0.629,0.773,9,-6.035,1,0.0272,0.0166,1.5e-05,0.196,0.524,121.941,193067,4
Sombra de Ti,6rROXfjFzQyH2w9FAiVkq7,Shakira,0EmeFodog0BfCgMzAIvKQp,Donde Estan Los Ladrones,52,0,False,0.632,0.414,11,-13.45,0,0.033,0.693,0.000577,0.11,0.169,109.198,213760,4
Ojos Así,4EDfdYJ7mqXRoWAqzF1PVO,Shakira,0EmeFodog0BfCgMzAIvKQp,Donde Estan Los Ladrones,64,0,False,0.717,0.952,6,-4.902,1,0.0481,0.15,0.0,0.166,0.665,126.993,235733,4
Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),4gzsuuZypVbxs0Af1LSZyB,Tainy,0GM7qgcRCORpGnfcN2tCiB,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),71,0,False,0.639,0.703,4,-6.33,0,0.0794,0.0889,1.78e-06,0.0865,0.138,169.888,207301,4
"Take Me Home, Country Roads",7qF0FfuzBFwMe1lNHkEDxW,Lana Del Rey,00FQb4jTyendYWaN8pK0wa,"Take Me Home, Country Roads",68,0,False,0.321,0.151,9,-13.295,1,0.0296,0.923,4.6e-06,0.112,0.357,74.991,166676,4
Harder To Breathe,4V9JDRqKjN8F2HWdlEDxvI,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,65,0,True,0.662,0.908,1,-4.764,0,0.0449,0.0506,0.0,0.0508,0.967,149.941,173693,4
This Love,6ECp64rv50XVz93WvxXMGF,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,83,1,False,0.712,0.862,5,-4.612,0,0.0378,0.0525,0.0,0.093,0.809,95.051,206200,4
Shiver,6MvQ6mhfqeoxfhTydwYRRI,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,49,0,False,0.625,0.925,0,-4.435,1,0.342,0.0421,0.0,0.865,0.515,172.017,179773,4
She Will Be Loved - Radio Mix,4llK75pXNWZz6KAho2Gp16,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,81,1,False,0.651,0.663,0,-5.569,0,0.0281,0.228,0.0,0.0994,0.465,102.0,259453,4
Tangled,4c0Arzex2NVpiCePeB5rf5,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,43,0,False,0.63,0.798,9,-5.075,0,0.0559,0.0348,0.0,0.0557,0.788,145.977,198200,4
The Sun,16tn9LlieVLhbCmL2x2TRe,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,45,0,False,0.532,0.73,7,-5.671,1,0.0414,0.0464,0.0,0.0323,0.558,79.989,251693,4
Must Get Out,7BMFfYoeXMXMX2mVCy2NVz,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,49,0,False,0.748,0.529,7,-6.641,1,0.0323,0.053,0.0,0.338,0.317,97.017,239440,4
Sunday Morning,5qII2n90lVdPDcgXEEVHNy,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,75,0,False,0.608,0.768,0,-5.227,1,0.0475,0.0913,0.0,0.0629,0.809,88.059,244880,4
Secret,6QU5K23dgQ6kOca5INWOVB,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,45,0,False,0.641,0.446,5,-8.369,1,0.0391,0.231,8.68e-05,0.106,0.15,88.04,295000,4
Through With You,1ShkiUGko94e4BW5fEnxxw,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,40,0,False,0.691,0.795,10,-5.38,0,0.0439,0.0715,0.0,0.0932,0.64,146.144,181573,4
Not Coming Home,47GAwoC7QtBMVqrixfLVUo,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,40,0,False,0.667,0.921,1,-5.223,0,0.0909,0.123,6.66e-06,0.982,0.378,120.04,261227,4
Sweetest Goodbye,6b9NzxGrLgueouFOAr5Jw3,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,40,0,False,0.557,0.819,3,-5.985,0,0.0983,0.15,0.0,0.185,0.721,163.986,270747,4
Harder To Breathe - Demo,03yLhZ200apRpQR47lb2fg,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,34,0,True,0.537,0.79,6,-5.614,0,0.176,0.0898,0.0,0.0914,0.908,149.8,137680,4
This Love - Demo,4PNn9pMYbErIXMHmE0w4a2,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,36,0,False,0.686,0.576,0,-6.775,0,0.0376,0.182,0.0,0.106,0.642,95.94,201867,4
Shiver - Demo,2NPgLm7I9ltBDXE4oigXi6,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,31,0,False,0.762,0.613,4,-5.59,0,0.132,0.0134,7.52e-06,0.091,0.704,171.906,188773,4
She Will Be Loved - Demo,0HJdnuMSH9cR4GNUUtQBPM,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,38,0,False,0.879,0.429,1,-7.939,0,0.041,0.0227,0.0,0.064,0.61,100.014,188907,4
Tangled - Demo,3B4rsHMPbvYV7nNxs4FSWE,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,30,0,False,0.842,0.534,5,-8.309,1,0.221,0.181,0.0,0.17,0.522,77.98,164413,4
The Sun - Demo,09ZNbemRWaTfNBmZ246SOQ,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,30,0,False,0.7,0.646,7,-6.823,1,0.0737,0.121,0.0,0.0729,0.741,80.302,202613,4
Must Get Out - Demo,6ky7V6pofLTDxI6vJ6azZ4,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,29,0,False,0.664,0.507,7,-7.11,1,0.0371,0.214,0.0,0.0849,0.586,191.978,197467,4
Sunday Morning - Demo,6lwJPy78yr392u5uVUQKww,Maroon 5,04gDigrS5kc9YWfZHwBETP,Songs About Jane: 10th Anniversary Edition,43,0,False,0.536,0.624,0,-7.481,1,0.0533,0.0274,0.0,0.0908,0.886,88.648,252107,4
AMARGURA,0sTYyWXP6DUJ0032QvZ8i6,KAROL G,790FomKkXshlbRYZFtlgla,AMARGURA,61,0,True,0.921,0.704,6,-3.396,0,0.0735,0.172,0.0,0.175,0.519,106.989,170907,4
Just Dance,2x7MyWybabEz6Y6wvHuwGE,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,75,1,False,0.822,0.739,1,-4.541,0,0.0311,0.0264,4.28e-05,0.181,0.745,118.99,241933,4
LoveGame,0TcJ7QWpggdSg8t0fHThHm,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,70,0,False,0.894,0.678,6,-5.611,0,0.0523,0.00569,2.43e-06,0.317,0.844,105.029,216333,4
Paparazzi,7Hqig8kp32q2Ire3ECQvWM,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,72,1,False,0.762,0.692,5,-3.973,0,0.0437,0.112,0.0,0.094,0.397,114.903,208307,4
Poker Face,5R8dQOPq8haW94K7mgERlO,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,77,1,False,0.851,0.806,4,-4.618,1,0.0787,0.119,1.72e-06,0.121,0.774,119.001,237200,4
"Eh, Eh (Nothing Else I Can Say)",4CIu6ip0JlQeCqLLfoqlDW,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,50,0,False,0.68,0.876,1,-3.646,0,0.0577,0.246,0.000187,0.0788,0.816,187.787,175360,4
"Beautiful, Dirty, Rich",3qrQtMmkuV79LMGfsGDHRf,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,50,0,False,0.782,0.906,2,-5.229,1,0.152,0.017,0.0503,0.293,0.697,120.064,172413,4
The Fame,25pWYL5848CIMh3OfnDroM,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,48,0,False,0.817,0.694,5,-3.325,1,0.0504,0.0296,1.57e-05,0.035,0.966,127.02,222107,4
Money Honey,5ww65ORP2faNi9ygUjxwId,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,50,0,False,0.775,0.754,1,-3.226,1,0.0469,0.0129,0.000301,0.0775,0.84,119.006,170293,4
Starstruck,2DLsZCx5UEqVB3vY3kZWWB,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,52,0,False,0.876,0.631,8,-5.939,0,0.143,0.0208,0.0,0.062,0.509,102.99,217120,4
Boys Boys Boys,129NQr4tA6j60b59rflcTY,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,48,0,False,0.723,0.66,9,-5.069,1,0.0402,0.0145,0.0,0.0996,0.82,122.99,200813,4
Paper Gangsta,0LtZYj18X8mpZ2M6A7nA8t,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,44,0,False,0.752,0.84,1,-5.047,1,0.0787,0.0504,1.07e-06,0.227,0.574,98.971,263360,4
Brown Eyes,6YSrwzBdLvN5RtzYmWsUPx,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,42,0,False,0.747,0.508,10,-4.764,1,0.0313,0.131,6.18e-06,0.0842,0.595,125.073,243000,4
I Like It Rough,2FABVB96EnV25oBToWNUk4,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,44,0,False,0.719,0.896,10,-4.104,1,0.0412,0.121,2.47e-05,0.138,0.799,120.007,202493,4
Summerboy,1c31md8UrbHONSycrFi3Jy,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,50,0,False,0.733,0.77,1,-4.775,0,0.0324,0.00302,0.0,0.0824,0.686,104.996,253947,4
Disco Heaven,20rDqWMo6aYgeTXsX8l2rn,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,The Fame,42,0,False,0.752,0.946,0,-3.398,1,0.0806,0.0412,0.000109,0.312,0.906,127.983,221480,4
Ceremony,4nQY6t7CherF0cM2pZfrje,Marshmello,64KEffDW9EtZ1y2vBYgq8T,MELLODEATH Tapes Vol. I,38,0,False,0.567,0.973,0,-1.188,0,0.447,0.183,0.446,0.111,0.0464,140.016,188571,4
Triumphant,78Tj2UB6yqfTg3xwaoTSAq,Marshmello,64KEffDW9EtZ1y2vBYgq8T,MELLODEATH Tapes Vol. I,37,0,False,0.513,0.961,0,-0.063,0,0.131,0.472,0.244,0.18,0.349,139.919,195429,4
Fireball,1r7WUr8dw048EcIXA90lg2,Marshmello,64KEffDW9EtZ1y2vBYgq8T,MELLODEATH Tapes Vol. I,47,0,False,0.319,0.998,10,-0.16,0,0.459,0.0212,0.00279,0.229,0.0391,110.039,195692,4
Vortexblade,5h8PKwvIVbQafARFcekJh4,Marshmello,64KEffDW9EtZ1y2vBYgq8T,MELLODEATH Tapes Vol. I,46,0,False,0.837,0.837,8,-3.148,1,0.466,0.521,1.09e-05,0.229,0.248,139.958,130286,4
Burn It Down,7q8P4LHGckqsQt4uFnUQ5N,Marshmello,64KEffDW9EtZ1y2vBYgq8T,MELLODEATH Tapes Vol. I,40,0,False,0.55,0.971,3,1.259,0,0.0766,0.139,0.000114,0.505,0.568,140.024,185143,4
Bones - twocolors Remix,2czjUxrgctplH7SDrJLGGb,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Bones (twocolors Remix),47,0,False,0.682,0.761,8,-6.661,1,0.0501,0.0191,0.00233,0.554,0.498,123.988,256092,4
I Don't Wanna Wait - Hypaton Remix,0fWEiUDScOulPx57WQk1Bo,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,I Don't Wanna Wait - Hypaton Remix,51,0,False,0.71,0.801,0,-4.929,0,0.0405,0.457,0.0,0.085,0.239,126.04,202857,4
"I Don't Wanna Wait - Hypaton Remix, Extended",0W19FHKJa9SOvK8Kxc9ed9,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,I Don't Wanna Wait - Hypaton Remix,33,0,False,0.828,0.537,0,-5.446,0,0.102,0.113,0.0,0.578,0.377,125.993,287619,4
I Don't Wanna Wait,4EUInsh6RJKG6CJtanbDkq,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,I Don't Wanna Wait - Hypaton Remix,39,0,False,0.68,0.714,1,-4.617,0,0.0309,0.0375,0.0,0.232,0.554,129.978,149668,4
When I’m Gone (with Katy Perry),5902W4uHWzhtOff1UK7the,Alesso,4AVFqumd2ogHFlRbKIjp1t,When I’m Gone (with Katy Perry),68,1,False,0.685,0.886,0,-4.179,1,0.034,0.028,0.0,0.481,0.615,125.034,161267,4
G Low Kitty - Remix,5J2pn2fzrIp7CT0IHLlgQ7,El Bogueto,3S9Hg7sRKhmtWunFZ2yAYP,G Low Kitty - Remix,66,1,True,0.853,0.861,7,-1.894,1,0.141,0.0672,2.1e-06,0.34,0.64,98.009,279991,4
Rent Money,5W9QCBJ6Em0XWX333YrNhc,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,54,0,True,0.694,0.493,1,-8.581,1,0.373,0.0331,2.04e-06,0.431,0.313,166.457,265366,4
Good Dope,2YXEUNdnNLtFuf5gi3LnWm,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,48,0,True,0.863,0.409,1,-8.55,0,0.321,0.0887,0.0281,0.359,0.2,130.011,172225,4
Zoom,2IG6Te7JyvrtqhFeOF7le4,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,47,0,True,0.852,0.438,9,-7.673,1,0.426,0.0145,0.0,0.263,0.627,150.945,278429,4
Draco,4GkkxswcdEt1tkSyiRzgnC,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,61,0,True,0.804,0.456,8,-7.44,1,0.0468,0.000668,0.0,0.31,0.165,130.014,225135,4
Super Trapper,4XaW4jIud5YxwV4QRJOb40,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,50,0,True,0.816,0.414,1,-7.953,1,0.119,0.423,0.0,0.125,0.197,150.008,230129,4
POA,52SuMdAYS2jvKQhODi0ARY,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,49,0,True,0.818,0.746,11,-6.187,0,0.177,0.000441,2.11e-06,0.176,0.609,147.977,248748,4
Mask Off,0VgkVdmE4gld66l8iyGjgx,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,82,1,True,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,204600,4
High Demand,4ibj6HRTdzkfvlDgxSXxCp,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,45,0,True,0.907,0.465,5,-7.123,0,0.288,0.0175,1.54e-05,0.117,0.188,141.957,211692,4
Outta Time,0AkKwgg6rD4p7EpDlNpSz2,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,46,0,True,0.75,0.546,6,-6.951,0,0.384,0.00597,3.18e-05,0.377,0.438,75.443,168607,4
Scrape,0d9CyCAtOL3Txly9Jo02ra,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,43,0,True,0.928,0.496,2,-8.385,1,0.154,0.133,0.000196,0.231,0.0782,126.017,217173,4
I'm so Groovy,2Nfd2ITp4WkI1aoZlYpZwg,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,53,0,True,0.938,0.478,1,-9.739,1,0.265,0.0418,0.00884,0.0801,0.386,138.059,261752,4
Might as Well,6bB5iGatJHiqnoxMZDsySr,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,52,0,True,0.914,0.545,1,-7.323,1,0.459,0.119,0.0,0.395,0.802,134.057,207754,4
Poppin' Tags,6vbafkvao6NErZDTjh2sYC,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,45,0,True,0.857,0.601,2,-5.837,1,0.0782,0.00103,1.58e-05,0.149,0.279,147.076,218521,4
Massage In My Room,1baPNXuNvp5wRrmYU91OIt,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,43,0,True,0.799,0.426,1,-8.089,1,0.0727,0.0313,0.00153,0.376,0.171,75.538,155456,4
Flip,5C8O7kz7g1wHILy0WwFj7f,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,41,0,True,0.755,0.317,9,-11.071,1,0.487,0.126,0.0,0.128,0.588,145.978,254187,4
When I Was Broke,7Co6yOkvI0GvijiYcMuT84,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,46,0,True,0.883,0.583,7,-7.55,0,0.234,0.36,0.0,0.15,0.533,125.898,185132,4
Feds Did a Sweep,65FWIwYbpF4cSXLXykHUsV,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,54,0,True,0.799,0.468,10,-10.077,0,0.267,0.437,1.7e-06,0.0778,0.344,117.994,270466,4
Used to This (feat. Drake),78sr3ogs4UzITcCNbXM9cM,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,55,0,True,0.618,0.727,3,-7.224,0,0.208,0.0312,0.0,0.196,0.401,164.992,180520,4
Mask Off (feat. Kendrick Lamar) - Remix,6dVZCbi9CYtD9LjAHXRjIG,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,61,0,True,0.72,0.424,2,-11.964,1,0.387,0.0122,0.0126,0.453,0.228,150.01,258427,4
